claimed_area,gis_area,area_diff_pct,overlap_pct,overlapping_claims_count,name_similarity_score,missing_doc_count,historical_claim_count,claim_type_CFR,claim_type_IFR,survey_number_matched_NO,survey_number_matched_YES,claim_id,is_anomaly
-0.2282697647372331,-0.30401716404196705,-0.3510882560023003,-0.4792822200911869,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10135,0
0.6618073025842891,-0.8802923275587543,1.3714720551132835,1.8791773476640143,1.5486636372191929,-1.8163339080164846,4.144215136396544,3.8694264588185048,1.0,0.0,1.0,0.0,FRA_10136,1
-0.5783000721108652,-0.46765085244796833,-0.26707655222183785,-0.2666055138964148,0.5584694957746962,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10137,0
-1.5383832009071137,-1.1933306879876262,-0.32534060126619346,-0.24358638804945124,0.5584694957746962,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10138,0
-0.42828708323645126,-0.39650577053231556,-0.3609642923946024,-0.22507100421602402,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10139,0
1.571886101755733,0.9481362776735212,-0.34783116272214193,-0.3761965695591326,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10140,0
0.5117943137098753,3.1820918498250172,4.038553039549753,1.1820981671244437,2.5388577786636897,-3.2847257051855827,1.1573934164711068,3.8694264588185048,1.0,0.0,0.0,1.0,FRA_10141,1
0.6118029729594846,0.3718611141567339,-0.33724805850394446,-0.14100115329667884,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10142,0
0.47179085001003157,0.2011129175591675,-0.3773094021811371,-0.4202331581359324,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10143,0
-1.0383399046590676,-0.873177819367189,-0.3359456803685652,-0.4312423052801324,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10144,0
-0.27827409436203754,-0.2613301148925755,-0.3041304430614503,-0.1610177844679515,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10145,0
0.8918272188583902,0.6208689008615186,-0.27736362999156605,-0.24809013006298758,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10146,0
-1.3883702120326997,-0.6099410162792738,2.000290863065678,1.8926885737046233,2.5388577786636897,-3.017745378427565,2.650804276433825,1.2834876358166079,0.0,1.0,0.0,1.0,FRA_10147,1
-0.7683165246851227,-0.6953151145780572,-0.30918048072924603,-0.11347828543617898,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10148,0
-0.7683165246851227,-0.6312845408539697,-0.32938063140043033,-0.11648078011186981,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10149,0
-0.2282697647372331,-0.24710109850944498,-0.3510882560023,-0.2185655990853604,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10150,0
1.6918964928552642,0.997937835014478,-0.31195607395124064,-0.5628516552312501,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10151,0
-1.49837973720727,-1.186216179796061,-0.3700539077518689,-0.5058042563931231,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10152,0
0.08175707893655552,-0.019436836379356018,-0.34618506708809627,-0.33416164409946003,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10153,0
-1.108345966133794,-0.8802923275587543,-0.33134701774895264,-0.23507931980166039,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10154,0
1.6618938950803812,1.1188844742710877,-0.3568839134681195,-0.4082231794331688,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10155,0
-1.3383658824078952,-1.0723840487310166,-0.3771876546555664,-0.14650572686877888,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10156,0
-0.3282784239868422,-0.3253606886166629,-0.3635410956244749,-0.45426143112709605,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10157,0
0.8418228892335858,0.5497238189458657,-0.32341240506576246,-0.39321070605471437,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10158,0
0.7318133640590158,0.507036769796474,-0.27020847286867883,-0.405220684757478,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10159,0
-0.25827236251211566,-0.30401716404196705,-0.3951841525262579,-0.14950822154446972,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10160,0
-0.5282957424860606,-0.42496380329857664,-0.2538958578396891,-0.46477016249201414,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10161,0
-0.348280155836764,-0.3680477377660546,-0.3944700057853574,-0.3786986484555417,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10162,0
-0.8183208543099273,-0.6739715900033613,-0.34744696333874303,-0.38019989579338714,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10163,0
-1.0183381728091456,-0.8376052784093626,-0.4101812340851674,-0.4292406421630052,-0.43172464566980057,0.8534693595636937,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10164,0
-0.048254178087936354,-0.0834674101034437,-0.28815018687979427,-0.4172306634602415,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10165,0
-0.7983191224600055,-0.7095441309611877,-0.32769728551116495,-0.5898741073124683,0.5584694957746962,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10166,0
-0.7283130609852789,0.9765943104397823,4.034119465239886,3.4219591951898547,3.529051920108186,-3.618451113633105,1.1573934164711068,3.8694264588185048,1.0,0.0,0.0,1.0,FRA_10167,1
0.5617986433346798,0.27225799947482,-0.3889710758804239,-0.5303246295779321,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10168,0
1.6518930291554206,1.097540949696392,-0.3720138542822872,-0.23007516200884218,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10169,0
0.3717821907604223,0.10150980287725359,-0.33054155959992393,-0.5628516552312501,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10170,0
-1.4683771394323872,-1.1435291306466693,-0.3330533860679184,-0.4192323265773688,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10171,0
-1.478378005357348,-1.1435291306466693,-0.2929672019010587,-0.15651404245441516,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10172,0
1.591887833605655,1.1544570152289138,-0.26287308571802,-0.34817328591935087,0.5584694957746962,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10173,0
-0.6983104632103961,-0.6028265080877085,-0.3908992720808551,-0.0934616542649063,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10174,0
-1.4183728098075827,-1.1293001142635388,-0.373968768857557,-0.5863711968574955,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10175,0
0.3617813248354616,0.1086243110688187,-0.3530769619954731,-0.17552984206712424,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10176,0
0.441788252235149,0.15131136021821037,-0.33262170035140365,-0.5558458343213047,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10177,0
0.5317960455597972,0.2509144749001243,-0.3887413629756794,-0.4012173585232235,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10178,0
-0.7983191224600055,-0.7024296227696224,-0.3483182726546656,-0.5363296189293139,0.5584694957746962,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10179,0
-1.6883961897815274,-1.3213918354358012,-0.35619174047309304,-0.42974105794228695,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10180,0
1.6418921632304593,1.0904264415048268,-0.3719154847467125,-0.527822550681523,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10181,0
-0.858324318009771,-0.6953151145780572,-0.3241110268775127,-0.3171475076038783,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10182,0
0.6318047048094064,0.4074336551145605,-0.306717047720565,-0.5053038406138413,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10183,0
0.7318133640590158,0.4643497206470824,-0.330196799104317,-0.12198535368396986,0.5584694957746962,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10184,0
0.4017847885353053,0.11573881926038414,-0.3201987447317102,-0.4477560259964324,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10185,0
-0.6383052676606306,-0.5672539671298821,-0.4101812340851674,-0.5098075826273777,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10186,0
-0.7883182565350445,-0.6739715900033613,-0.4101812340851674,-0.19154314700414232,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10187,0
0.3517804589105004,0.14419685202664526,-0.39871628370422474,-0.5463379345149503,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10188,0
1.2918618558568271,0.7489300483096936,-0.3428855479964632,-0.11147662231905167,0.5584694957746962,0.18601854266864934,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10189,0
1.571886101755733,0.91967824490726,-0.3166561270406292,-0.3937111218339962,0.5584694957746962,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10190,0
-1.3683684801827778,-1.107956589688843,-0.307787366889854,-0.09896622783700626,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10191,0
-1.1983537594584424,0.14419685202664526,4.04395198891096,3.048649023845619,1.5486636372191929,-3.4182158685645914,4.144215136396544,3.8694264588185048,0.0,1.0,0.0,1.0,FRA_10192,1
1.571886101755733,1.1046554578879573,-0.3010686091998728,-0.27711424526133294,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10193,0
0.8418228892335858,0.4430061960723867,-0.35233534807223066,-0.27160967168923295,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10194,0
1.3518670514065927,0.9267927530988255,-0.31919615432108656,-0.39871527962681436,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10195,0
-1.0283390387341067,-0.8589488029840584,-0.3610998762560089,-0.26810676123426025,-0.43172464566980057,0.5197439511161712,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10196,0
0.32177786113561785,2.8405954566298837,4.03235268364274,3.301358992382937,2.5388577786636897,-2.5505298066010336,4.144215136396544,2.145467243483907,1.0,0.0,1.0,0.0,FRA_10197,1
0.7118116322090939,0.478578737030213,-0.28939118058018803,-0.4182314950188052,-0.43172464566980057,-0.14770686577887324,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10198,0
0.6418055707343672,0.30783054043264657,-0.3586287662264161,-0.5618508236726865,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10199,0
-0.3082766921369203,-0.3893912623407503,-0.28709637818199313,-0.5163129877580412,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10200,0
-1.6883961897815274,-1.3285063436273665,-0.3022022468610188,-0.3476728701400691,-0.43172464566980057,0.18601854266864934,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10201,0
0.30177612928569597,0.03747922915316622,-0.3049654886600622,-0.10647246452623352,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10202,0
-0.8483234520848101,-0.6810860981949266,-0.30336748773034405,-0.3126437655903419,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10203,0
-0.15826370326250636,-0.16884150840222675,-0.29597268990577946,-0.4257377317080325,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10204,0
1.6118895654555767,3.2247788989744084,1.9653564848461003,2.6688334473707207,3.529051920108186,-1.4826084995689621,4.144215136396544,3.8694264588185048,0.0,1.0,1.0,0.0,FRA_10205,1
-0.3382792899118031,-0.3609332295744893,-0.3945526964606196,-0.47627972541549596,-0.43172464566980057,0.7867242778741892,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10206,0
1.2018540625321787,0.7062429991603019,-0.3670210284359803,-0.10847412764336083,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10207,0
-1.0783433683589112,-0.8447197866009278,-0.28218890009102565,-0.3051375289011147,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10208,0
0.6118029729594846,0.30783054043264657,-0.3893431839191036,-0.16552152648148785,-0.43172464566980057,0.6532341144951802,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10209,0
1.6818956269303031,1.1188844742710877,-0.3723059515766967,-0.2185655990853604,-0.43172464566980057,0.7199791961846848,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10210,0
-1.378369346107739,-1.1221856060719737,-0.272068576007768,-0.38870696404117805,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10211,0
-1.7083979216314493,-1.3356208518189316,-0.35415440109150537,-0.2721100874685148,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10212,0
-0.21826889881227196,-0.31113167223353233,-0.3219805762040559,-0.44375269976217785,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10213,0
-1.4183728098075827,-1.470796507458672,1.3642295620677614,2.3500685959682035,2.5388577786636897,-2.6840199699800427,2.650804276433825,1.2834876358166079,0.0,1.0,1.0,0.0,FRA_10214,1
0.8818263529334295,0.5568383271374312,-0.3530769619954734,-0.4637693309334505,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10215,0
1.461876576581163,0.7987316056506504,-0.2657228592852929,-0.5703578919204774,0.5584694957746962,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10216,0
-0.21826889881227196,-0.21864306574318387,-0.3072804665572043,-0.31414501292818736,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10217,0
-0.8283217202348883,-0.6810860981949266,-0.34700203943274,-0.20455395726546954,0.5584694957746962,0.4529988694266667,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10218,0
-0.21826889881227196,-0.24710109850944498,-0.36608090514461195,-0.5558458343213047,-0.43172464566980057,-0.014216702399864218,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10219,0
0.7918185596087809,0.5212657861796046,-0.3121805031061546,-0.29112588708122383,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,0.42150802814930916,0.0,1.0,0.0,1.0,FRA_10220,0
-1.7083979216314493,-1.0225824913900596,1.9989725846422972,1.7830975180419055,1.5486636372191929,-3.5517060319436005,4.144215136396544,1.2834876358166079,1.0,0.0,0.0,1.0,FRA_10221,1
0.32177786113561785,0.0588227537278619,-0.3173867919394147,-0.37469532222128715,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10222,0
0.411785654460266,3.004229145035885,4.038349305611595,1.5834316221084606,2.5388577786636897,-3.2847257051855827,1.1573934164711068,1.2834876358166079,0.0,1.0,1.0,0.0,FRA_10223,1
0.49179258185995345,0.2509144749001243,-0.3884272256700459,-0.1605173686886697,-0.43172464566980057,0.31950870604765835,-0.33601744349161167,0.42150802814930916,1.0,0.0,0.0,1.0,FRA_10224,0
-0.8883269157846536,-0.7237731473443183,-0.34419407522596596,-0.12448743258037888,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10225,0
0.7618159618338983,0.478578737030213,-0.34089471728300563,-0.5293237980193685,-0.43172464566980057,0.3862537877371629,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10226,0
-1.4183728098075827,-0.6526280654286655,1.979841470937145,1.660996067897142,2.5388577786636897,-1.9498240713954937,2.650804276433825,1.2834876358166079,0.0,1.0,0.0,1.0,FRA_10227,1
-1.0383399046590676,-0.8874068357503195,-0.2864553112241638,-0.5293237980193685,-0.43172464566980057,0.0525283792896403,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10228,0
1.3318653195566708,0.8343041466084766,-0.4101812340851674,-0.5773637128304229,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10229,0
0.8518237551585465,0.4074336551145605,-0.2948638690885042,-0.22557141999530583,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10230,0
-1.6883961897815274,-1.3213918354358012,-0.35619174047309304,-0.33616330721658727,-0.43172464566980057,0.5864890328056757,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10231,0
-0.8683251839347318,-0.7664601964937098,-0.30180816296604007,-0.5548450027627412,-0.43172464566980057,0.25276362435815386,-0.33601744349161167,-0.44047157951798976,0.0,1.0,0.0,1.0,FRA_10232,0
-0.988335575034263,-0.10481093467813939,1.9653564848461003,3.374920111937364,2.5388577786636897,-1.5493535812584667,2.650804276433825,3.8694264588185048,0.0,1.0,1.0,0.0,FRA_10233,1
-0.7883182565350445,-0.7237731473443183,-0.26682982001172867,-0.5648533183483775,-0.43172464566980057,-0.08096178408936873,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10234,0
-0.8683251839347318,-0.716658639152753,-0.366832005637517,-0.42123398969449616,-0.43172464566980057,0.11927346097914482,-0.33601744349161167,-0.44047157951798976,1.0,0.0,0.0,1.0,FRA_10235,0
-1.5183814690571917,-1.499254540224933,1.3632236602558834,2.450151751824567,1.5486636372191929,-2.617274888290538,2.650804276433825,3.8694264588185048,1.0,0.0,0.0,1.0,FRA_10236,1
